회사명,고용 형태,스킬,기업 소개,주요 업무,채용 절차,복리후생,회사위치,자격요건 및 우대사항,index
(주)피어테크,정규직,"['서버개발', 'devops', '네트워크관리']","피어테크는(지닥 거래소)는 2017년 설립된 디지털 자산 금융기술사로 자체특허 기술 및 ISMS 인증 기반 거래소 및 국내 1위 종합 커스터디 서비스를 제공하고 있습니다. 

지닥거래소뿐 아니라, 지닥펀드서비스, 지닥인덱스 커스터디, 원스톱 법인 토탈서비스, 피어페이 결제기술 등 블록체인 기술을 제도권 금융에 도입하는데 선구적인 역할을 하고 있습니다.

국내유일 유수의 금융사들과 공동사업을 진행하고 있습니다. 블록체인 금융기술을 단순 사행성이나 투기가 아니라 제도권의 금융을 혁신하기 위해 활용합니다. 
-우리금융지주 우리펀드서비스, 미래에셋펀드서비스, SK증권 등

비인가 업체들과 달리, 정부(금융위원회)로부터 공식 인가를 받았습니다.
-국내 4호, 등록번호 2021-04 (업비트(1호), 코빗(2호), 코인원(3호), 빗썸(5호))

국내 가상자산사업자(VASP) 최초로 미국 재무부 FinCEN 으로부터 디지털 자산 취급, MSB 라이선스를 취득하였습니다. 

빠르게 성장하고 있습니다. 2023년 이용자수 트래픽 4위, 가상자산사업자 순위 4위를 기록하였습니다. 
-기업고객 점유율 1위
-종합 커스터디 서비스 점유율 1위
-개인뿐 아니라 대기업, 금융사, 핀테크사 등 모두 지닥거래소 회원입니다.

2020년 흑자전환하였으며, 재무적으로도 안정적인 여정을 마지막까지 함께할 수 있습니다.
-1억원 이상 기부를 통한 ‘나눔명문기업’ 가입 
-10년치 운영 자금 확보(2021년 연 순이익 기준 300억을 기록)

40명 남짓의 소수 정예들로 다양한 글로벌 금융사, IT기업, 스타트업 등에서 모였습니다. 
-올해 두배 수준으로 확장하며, 초기 스타트업에 기여하고 빠른 성장을 경험할 분들을 초대합니다.


초기 기업의 성장성과, 재무적인 안정을 동시에 누릴 수 있는 기회에 올라타세요!

최고의 동료들과 세계에서 가장 가치있는 문제들에 도전하세요!


*자세한 내용은 피어테크 홈페이지, 지닥 서비스 홈페이지를 참고해주세요!



[언론보도]

-암호화폐 거래소 지닥, 미국 진출…재무부 라이선스 획득
 (https://n.news.naver.com/mnews/article/421/0006142052?sid=105)

-신한금융투자, 피어테크와 디지털자산 금융서비스 개발 MOU 
  (https://n.news.naver.com/article/018/0005235322)

-한승환 지닥 대표 ""B2B 디지털 금융강화, NFT 신사업 추진 계획""
(http://it.chosun.com/site/data/html_dir/2021/11/20/2021112000977.html)

-지닥, 법인 대상 가상자산 매매,운용,세무 '원스톱' 제공
(https://www.fnnews.com/news/202201191012375547)

-지닥, 글로벌 최상위 시총자산 기반 인덱스 상품 1호 ""콜롬버스 호"" 출시
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0013051177)

-SK증권, 피어테크와 디지털 자산 커스터디 공동사업 착수
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=015&aid=0004550706)

-SK C&C, 피어테크와 디지털 자산화 사업 협약
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=009&aid=0004789070)

-지닥, 우리금융과 '가상자산사업자 지갑회계 서비스' 출시
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=015&aid=0004679945)

-지닥 ""작년 순익 300억 돌파...국내 코인 거래소 4위 등극""
(https://www.hankyung.com/finance/article/202204133775B)", AWS 및 GCP를 이용해 서비스 인프라를 구축 및 운영 블록체인  노드운영 긴급 장애 대응 배포 업무 자동화 github awscli boto3 jenkins ElasticBeanstalk 사용 사내 인프라 관리 각 업무에서 정보보안 관련 작업 수행," 1차 서류면접 - 이력서, 경력서, 자소서, 포트폴리오 확인
 2차 대면면접 - 부서장 면접
 3차 대면면접 - 임원 면접(부서장 면접 합격시 진행)","피어테크는 구성원들이 뛰어난 동료들과 함께 최고의 퍼포먼스를 낼 수 있도록 다양한 복리후생 프로그램을 제공하며,
 더 좋은 근무환경을 만들기 위해 지속적으로 연구하고 있습니다.
 
 [업계 최고 복지혜택]
 - 든든하게 점심식대 지원
 - 본인과 가족의 건강검진 지원
 - 개인 법인카드로 편리하게, 석식 지원
 - 외근, 야근 교통비 지원
 - 듀얼 모니터, MAC 및 필요 최신장비 제공
 
 [커리어 개발 지원]
 - 최신식 금융 시스템 및 혁신 트렌드 선도
  (클라우드 기반 ISMS, 블록체인, 디지털 자산, CBDC, 결제, 금융상품 등)
 - 꾸준한 지식습득 장려 도서비 지원
 - 업무 역량강화 교육비 지원
 
 [업무 효율 최우선]
 - 최신식 클라우드 업무 환경 
  (AWS, G-suite, Slack, Atlassian, 1Password 등)
 - 지하철 2호선, 9호선 근접한 편리한 교통
 
 [추가 포상제도]
 - 평가를 통한 인센티브 제공
 - 기여도에 따른 스톡옵션 기회 부여
  
 [휴게공간]
 - 아침마다 채워지는 식사대용 간편식과 과일
 - 내가 원하는 간식 언제든지 스낵바 이용
 
 [경조사 지원]
 - 본인과 가족의 출산과 육아지원 출산휴가/육아휴직
 - 기쁨과 슬픔도 함께하며 경조사비 및 경조휴가
 - 직원들의 생일도 함께 사내 생일파티",서울 강남구 봉은사로, 자신의 생각을 한 가지 이상의 프로그램 언어로 옮길 수 있음 기본적인 알고리즘 데이터구조 OS 데이터베이스 등 전산 지식에 대한 이해 클라우드 네이티브 환경에 대한 관심과 이해도 인프라 관리 업무 자동화 가능 Ansible Python Go 보충역은 병역판정검사 4급을 받은 분에 한해 지원 가능합니다 가상자산디지털 자산 금융 블록체인에 대한 관심을 보유하신 분  클라우드 기반 시스템 구축  운영 자동화 경험을 보유하신 분AWS 등  컨테이너 오케스트레이션 구축  운영 경험을 보유하신 분Kubertnes  소스 버전 관리 도구와 익숙함 git jenkins 등 네트워킹 지식 보유TCPIP Router Switch WiFi VPN Firewall,1489
(주)피어테크,정규직,"['서버개발', 'devops', '네트워크관리']","피어테크는(지닥 거래소)는 2017년 설립된 디지털 자산 금융기술사로 자체특허 기술 및 ISMS 인증 기반 거래소 및 국내 1위 종합 커스터디 서비스를 제공하고 있습니다. 

지닥거래소뿐 아니라, 지닥펀드서비스, 지닥인덱스 커스터디, 원스톱 법인 토탈서비스, 피어페이 결제기술 등 블록체인 기술을 제도권 금융에 도입하는데 선구적인 역할을 하고 있습니다.

국내유일 유수의 금융사들과 공동사업을 진행하고 있습니다. 블록체인 금융기술을 단순 사행성이나 투기가 아니라 제도권의 금융을 혁신하기 위해 활용합니다. 
-우리금융지주 우리펀드서비스, 미래에셋펀드서비스, SK증권 등

비인가 업체들과 달리, 정부(금융위원회)로부터 공식 인가를 받았습니다.
-국내 4호, 등록번호 2021-04 (업비트(1호), 코빗(2호), 코인원(3호), 빗썸(5호))

국내 가상자산사업자(VASP) 최초로 미국 재무부 FinCEN 으로부터 디지털 자산 취급, MSB 라이선스를 취득하였습니다. 

빠르게 성장하고 있습니다. 2023년 이용자수 트래픽 4위, 가상자산사업자 순위 4위를 기록하였습니다. 
-기업고객 점유율 1위
-종합 커스터디 서비스 점유율 1위
-개인뿐 아니라 대기업, 금융사, 핀테크사 등 모두 지닥거래소 회원입니다.

2020년 흑자전환하였으며, 재무적으로도 안정적인 여정을 마지막까지 함께할 수 있습니다.
-1억원 이상 기부를 통한 ‘나눔명문기업’ 가입 
-10년치 운영 자금 확보(2021년 연 순이익 기준 300억을 기록)

40명 남짓의 소수 정예들로 다양한 글로벌 금융사, IT기업, 스타트업 등에서 모였습니다. 
-올해 두배 수준으로 확장하며, 초기 스타트업에 기여하고 빠른 성장을 경험할 분들을 초대합니다.


초기 기업의 성장성과, 재무적인 안정을 동시에 누릴 수 있는 기회에 올라타세요!

최고의 동료들과 세계에서 가장 가치있는 문제들에 도전하세요!


*자세한 내용은 피어테크 홈페이지, 지닥 서비스 홈페이지를 참고해주세요!



[언론보도]

-암호화폐 거래소 지닥, 미국 진출…재무부 라이선스 획득
 (https://n.news.naver.com/mnews/article/421/0006142052?sid=105)

-신한금융투자, 피어테크와 디지털자산 금융서비스 개발 MOU 
  (https://n.news.naver.com/article/018/0005235322)

-한승환 지닥 대표 ""B2B 디지털 금융강화, NFT 신사업 추진 계획""
(http://it.chosun.com/site/data/html_dir/2021/11/20/2021112000977.html)

-지닥, 법인 대상 가상자산 매매,운용,세무 '원스톱' 제공
(https://www.fnnews.com/news/202201191012375547)

-지닥, 글로벌 최상위 시총자산 기반 인덱스 상품 1호 ""콜롬버스 호"" 출시
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0013051177)

-SK증권, 피어테크와 디지털 자산 커스터디 공동사업 착수
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=015&aid=0004550706)

-SK C&C, 피어테크와 디지털 자산화 사업 협약
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=009&aid=0004789070)

-지닥, 우리금융과 '가상자산사업자 지갑회계 서비스' 출시
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=015&aid=0004679945)

-지닥 ""작년 순익 300억 돌파...국내 코인 거래소 4위 등극""
(https://www.hankyung.com/finance/article/202204133775B)",  가상자산 거래소 및 관련 IT 시스템 운영 AWS 클라우드 환경," 1차 서류면접 - 이력서, 경력서, 자소서, 포트폴리오 확인
 2차 대면면접 - 부서장 면접
 3차 대면면접 - 임원 면접(부서장 면접 합격시 진행)","피어테크는 구성원들이 뛰어난 동료들과 함께 최고의 퍼포먼스를 낼 수 있도록 다양한 복리후생 프로그램을 제공하며,
 더 좋은 근무환경을 만들기 위해 지속적으로 연구하고 있습니다.
 
 [업계 최고 복지혜택]
 - 든든하게 점심식대 지원
 - 본인과 가족의 건강검진 지원
 - 개인 법인카드로 편리하게, 석식 지원
 - 외근, 야근 교통비 지원
 - 듀얼 모니터, MAC 및 필요 최신장비 제공
 
 [커리어 개발 지원]
 - 최신식 금융 시스템 및 혁신 트렌드 선도
  (클라우드 기반 ISMS, 블록체인, 디지털 자산, CBDC, 결제, 금융상품 등)
 - 꾸준한 지식습득 장려 도서비 지원
 - 업무 역량강화 교육비 지원
 
 [업무 효율 최우선]
 - 최신식 클라우드 업무 환경 
  (AWS, G-suite, Slack, Atlassian, 1Password 등)
 - 지하철 2호선, 9호선 근접한 편리한 교통
 
 [추가 포상제도]
 - 평가를 통한 인센티브 제공
 - 기여도에 따른 스톡옵션 기회 부여
  
 [휴게공간]
 - 아침마다 채워지는 식사대용 간편식과 과일
 - 내가 원하는 간식 언제든지 스낵바 이용
 
 [경조사 지원]
 - 본인과 가족의 출산과 육아지원 출산휴가/육아휴직
 - 기쁨과 슬픔도 함께하며 경조사비 및 경조휴가
 - 직원들의 생일도 함께 사내 생일파티",서울 강남구 봉은사로,   Ansible 이용 인프라 관리 가능  IT 인프라 운영 5년 이상총 IT 경력 10년 이상  AWS 기반 IT 인프라 구축 및 운영을 Lead 할 수 있어야 함  서비스 제공에 필요한 기술들을 검토하고 적정 기술을 선택해 적용  블록체인에 관심 있음 AWS 인프라 운영 경력 AWS 관련 자격증 정보보안 업무 경력 ISMS 인증받은 회사 근무 경력,1490
(주)피어테크,정규직,"['aws', 'Jenkins', 'gcp', 'github']","피어테크는(지닥 거래소)는 2017년 설립된 디지털 자산 금융기술사로 자체특허 기술 및 ISMS 인증 기반 거래소 및 국내 1위 종합 커스터디 서비스를 제공하고 있습니다. 

지닥거래소뿐 아니라, 지닥펀드서비스, 지닥인덱스 커스터디, 원스톱 법인 토탈서비스, 피어페이 결제기술 등 블록체인 기술을 제도권 금융에 도입하는데 선구적인 역할을 하고 있습니다.

국내유일 유수의 금융사들과 공동사업을 진행하고 있습니다. 블록체인 금융기술을 단순 사행성이나 투기가 아니라 제도권의 금융을 혁신하기 위해 활용합니다. 
-우리금융지주 우리펀드서비스, 미래에셋펀드서비스, SK증권 등

비인가 업체들과 달리, 정부(금융위원회)로부터 공식 인가를 받았습니다.
-국내 4호, 등록번호 2021-04 (업비트(1호), 코빗(2호), 코인원(3호), 빗썸(5호))

국내 가상자산사업자(VASP) 최초로 미국 재무부 FinCEN 으로부터 디지털 자산 취급, MSB 라이선스를 취득하였습니다. 

빠르게 성장하고 있습니다. 2023년 이용자수 트래픽 4위, 가상자산사업자 순위 4위를 기록하였습니다. 
-기업고객 점유율 1위
-종합 커스터디 서비스 점유율 1위
-개인뿐 아니라 대기업, 금융사, 핀테크사 등 모두 지닥거래소 회원입니다.

2020년 흑자전환하였으며, 재무적으로도 안정적인 여정을 마지막까지 함께할 수 있습니다.
-1억원 이상 기부를 통한 ‘나눔명문기업’ 가입 
-10년치 운영 자금 확보(2021년 연 순이익 기준 300억을 기록)

40명 남짓의 소수 정예들로 다양한 글로벌 금융사, IT기업, 스타트업 등에서 모였습니다. 
-올해 두배 수준으로 확장하며, 초기 스타트업에 기여하고 빠른 성장을 경험할 분들을 초대합니다.


초기 기업의 성장성과, 재무적인 안정을 동시에 누릴 수 있는 기회에 올라타세요!

최고의 동료들과 세계에서 가장 가치있는 문제들에 도전하세요!


*자세한 내용은 피어테크 홈페이지, 지닥 서비스 홈페이지를 참고해주세요!



[언론보도]

-암호화폐 거래소 지닥, 미국 진출…재무부 라이선스 획득
 (https://n.news.naver.com/mnews/article/421/0006142052?sid=105)

-신한금융투자, 피어테크와 디지털자산 금융서비스 개발 MOU 
  (https://n.news.naver.com/article/018/0005235322)

-한승환 지닥 대표 ""B2B 디지털 금융강화, NFT 신사업 추진 계획""
(http://it.chosun.com/site/data/html_dir/2021/11/20/2021112000977.html)

-지닥, 법인 대상 가상자산 매매,운용,세무 '원스톱' 제공
(https://www.fnnews.com/news/202201191012375547)

-지닥, 글로벌 최상위 시총자산 기반 인덱스 상품 1호 ""콜롬버스 호"" 출시
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0013051177)

-SK증권, 피어테크와 디지털 자산 커스터디 공동사업 착수
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=015&aid=0004550706)

-SK C&C, 피어테크와 디지털 자산화 사업 협약
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=009&aid=0004789070)

-지닥, 우리금융과 '가상자산사업자 지갑회계 서비스' 출시
(https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=015&aid=0004679945)

-지닥 ""작년 순익 300억 돌파...국내 코인 거래소 4위 등극""
(https://www.hankyung.com/finance/article/202204133775B)",  AWS 및 GCP를 이용해 서비스 인프라를 구축 및 운영  블록체인 노드운영  긴급 장애 대응  배포 업무 자동화 github awscli boto3 jenkins 사용  사내 인프라 관리  각 업무에서 정보보안 관련 작업 수행 ," 1차 서류면접 - 이력서, 경력서, 자소서, 포트폴리오 확인
 2차 대면면접 - 부서장 면접
 3차 대면면접 - 임원 면접(부서장 면접 합격시 진행)","피어테크는 구성원들이 뛰어난 동료들과 함께 최고의 퍼포먼스를 낼 수 있도록 다양한 복리후생 프로그램을 제공하며,
 더 좋은 근무환경을 만들기 위해 지속적으로 연구하고 있습니다.
 
 [업계 최고 복지혜택]
 - 든든하게 점심식대 지원
 - 본인과 가족의 건강검진 지원
 - 개인 법인카드로 편리하게, 석식 지원
 - 외근, 야근 교통비 지원
 - 듀얼 모니터, MAC 및 필요 최신장비 제공
 
 [커리어 개발 지원]
 - 최신식 금융 시스템 및 혁신 트렌드 선도
  (클라우드 기반 ISMS, 블록체인, 디지털 자산, CBDC, 결제, 금융상품 등)
 - 꾸준한 지식습득 장려 도서비 지원
 - 업무 역량강화 교육비 지원
 
 [업무 효율 최우선]
 - 최신식 클라우드 업무 환경 
  (AWS, G-suite, Slack, Atlassian, 1Password 등)
 - 지하철 2호선, 9호선 근접한 편리한 교통
 
 [추가 포상제도]
 - 평가를 통한 인센티브 제공
 - 기여도에 따른 스톡옵션 기회 부여
  
 [휴게공간]
 - 아침마다 채워지는 식사대용 간편식과 과일
 - 내가 원하는 간식 언제든지 스낵바 이용
 
 [경조사 지원]
 - 본인과 가족의 출산과 육아지원 출산휴가/육아휴직
 - 기쁨과 슬픔도 함께하며 경조사비 및 경조휴가
 - 직원들의 생일도 함께 사내 생일파티",서울 강남구 봉은사로,  인프라 관련 경력 3년 이상   퍼블릭 또는 프라이빗 클라우드 구축 및 운영 경험  Linux 시스템 구축 및 운영 경험  인프라 관리 업무 자동화 가능 Ansible Python Go  블록체인에 관심 있음  클라우드 기반 시스템 구축  운영 자동화 경험Ansible Chef AWS   CloudFormation 등  컨테이너 오케스트레이션 구축  운영 경험Kubernetes  소스 버전 관리 도구와 익숙함 git jenkins 등  네트워킹 지식 보유TCPIP Router Switch WiFi VPN Firewall  학습 능력이 높은 사람fast learner,1491
아슈리온코리아(유),정규직,"['aws', 'Linux', 'Cloud', 'API', 'nodejs', 'nginx', 'Jenkins', 'ansible', 'Infrastructure', 'ec2']","아슈리온코리아는 미국에 본사를 두고 전세계 22개국에서 디바이스를 케어하는 솔루션을 제공하는 아슈리온의 한국 자회사로, 글로벌 기반에 성공적인 현지화 전략을 더하여 2003년 한국 내 첫 비즈니스를 시작하였습니다.
아슈리온코리아는 현재 국내 최대 통신사와 협업하여 차별화된 디바이스 케어 솔루션 서비스를 제공하고 있으며, 고객 중심의 다양한 경험 제공을 추구하고 있습니다. 또한 스마트폰 및 스마트기기와 연결되어 더 나은 일상을 경험할 수 있도록, 각 분야의 전문가들이 모여 끊임없이 연구하고 있습니다. https://www.asurion.co.kr 에서 아슈리온코리아에 대해 더 자세히 알아보시기 바랍니다.",클라우드에서 운영되는 다수의 business System를 효율적으로 운영 관리 및 개선하는 업무를 수행하며 장애 발생시 즉각적인 대응을 통해 고객 신뢰도를 높이고 내부 직원들의 업무 지원을 위한 IT Infrastructure를 운영 및 관리하여 회사의 비즈니스 성장에 기여합니다 Business 업무 시스템이 운영되는 AWS Cloud Resource 관리 Route53 EC2 ECS API Gateway Lambda Linux 등 CICD을 위한 Jenkins  Cloud Resource 운영 및 관리 생성되는 신규 Resource에 대한 자동화 설정 및 관리 Resource 생성 및 관리를 위한 Ansible Script 운영 회사 보안 정책에 따른 Resource 보안 관리 신규 Business에 적합한 Resource Sizing Cloud 장애 발생에 따른 문제 파악 및 해결 IT Infrastructure Network Devices Leased Line Firewall 등  관리 운영 내부 고객을 위한 IT 지원 아슈리온은 아슈리온코리아 모바일티씨에스 아슈리온코리아서비스 세 개의 법인으로 분류되며 각 포지션별 업무 성격에 따라 소속법인이 상이합니다,"1차 서류면접 - 이력서 및 자기소개서 확인
2차 대면 혹은 화상면접 - 담당 매니저, 유관부서 매니저 및 부서장 면접
최종 결과 발표","1. 자율출퇴근 : 출퇴근 시간을 조정할 수 있고, 8시간 근무가 끝나면 자유롭게 퇴근해서 워라벨을 누려요!
2. 음료와 간식 지원 : 팬트리에 다양하고 맛있는 간식이 있어요. 출출하거나 당이 떨어질 땐 언제든 먹고 싶은 간식과 음료를 즐겨요!
3. 마사지룸 : 최고급 안마의자로 재충전하는 시간을 가질 수 있어요!
4. 재택근무 가능 : 미리 매니저와 일정 조율 후 재택 근무 가능해요! ","서울특별시 종로구 우정국로 26, A동 10층 (공평동, 센트로폴리스)", 컴퓨터 공학 및 관련 학과 계열 4년제 대학 졸업 학사 이상 AWS Cloud Resource 운영 및 관리 업무 총 5년 이상의 경험 보유 5년 이상의 대용량 및 247 업무 시스템 운영 경험 3년 이상의 Ansible을 통한 Instance 혹은 Server Linux Windows 운영 경험 3년 이상의 Nginx NodeJs Apache 등의 Web Service 운영 경험 보유 Shell script Python Ansible  Terraform Programming 경험 보유 Network 및 Security 운영 경험 보유 비즈니스 현업과의 원활한 커뮤니케이션 역량 AWS Solution Architect Associate 이상의 자격증 보유자 우대 IDC 내외부에서 대용량 System 운영 경험자 우대 NewRelic PRTG 등의 모니터링 Tool 사용 경험자 우대 ActiveActive or DRP 구축 경험자 우대 L2 L3 L7 Firewall IPS 등의 Network  Security 장비 운영 경험자 우대,1492
(주)씨오케이컴퍼니,정규직,"['마케팅', '퍼포먼스마케팅', '광고', '전략', '캠페인']","여러분이 생각하는 퍼포먼스 마케터는 어떤 사람인가요?

1) 문과 + 이과를 합쳐놓은 듯한 융복합형 인재
2) 노출 + 클릭률 + 전환율을 최적화하는 그로스해커
3) 기획자의 의도를 찰떡같이 이해해서 감각적인 소재로 풀어내는 센스넘치는 인재
4) Plan - Do - Feedback을 AI보다 더 계획적으로 수행하는 J형 인재
5) 사람은 다~ 거기서 거기. 고객의 마음을 꿰뚫어 보는 심리술사


반갑습니다. 저는 이번 채용을 담당하는 김정휴 팀장입니다.

여러분이 몇 번에 해당하는 퍼포먼스 마케터인지 알 수 없지만,
저희는 잘.하.시.는. 퍼포먼스 마케터를 채용하고 싶습니다.
물론 여러분의 입장에서는 좋은 회사와 같이 일하고 싶으실 겁니다.

저희가 찾는 분이 지원자분일지,
지원자분이 찾는 회사가 저희 회사일지 아직 알 수 없습니다.
마치 진실게임과 같은 채용 눈치싸움. 이제 시작하겠습니다.



먼저 저희 회사, 씨오케이컴퍼니 소개를 드리겠습니다.
어떤 점을 어필해야 지원자분에게 매력적으로 보일지 반나절 고민을 했습니다.

근무 위치 / 연봉 / 근무 환경 / 복지 / 성장성 / 보람 / 유대감 / 회사인지도

일반적인 회사라면 이런 항목들로 구분을 해서 소개를 합니다.
하지만 이미 경력직이시라면 이런게 크게 의미 없다는 걸 잘 아실겁니다. 
하루만 출근해서 일해보면 바로 느낌이 오니깐요
이 회사가 나와 맞는지 아닌지를...

그래도 기본적인 정보라 생각해서 간단하게 말씀드리겠습니다.

근무위치 : 서울 금천구 가산디지털단지역, 도보10분 거리 사무실
연봉 : 3,600만원
근무 환경 : 삭막하지 않음.
복지 : 차별화된 복지는 딱히 없다고 생각함. (최고의 복지는 최고의 팀원 아닐까요?!)
성장성 : 회사가 빠르게 성장하고 있음. 로켓에 올라탈 팀원을 찾고 있음.
            자율성 높게 일하는 분위기라, 개인의 업무능력도 빠르게 성장할 것이라 예상.
보람 : 고객들의 건강을 챙기는 영양제를 생산하고 판매하는 일.
유대감 : '일이 힘든게 아니라 사람이 힘들다'라는 말이 무슨 뜻인지 모름.
회사인지도 : 오늘 처음 들어보고 처음 알게된 정도의 인지도.

아마 읽으시다가 중도에 이탈하신 분도 있을겁니다.
아직 읽고 있다면 어느정도 흥미를 느끼셨다고 판단하고
조금 더 매력을 발산하겠습니다.

저희 회사는 '작지만 큰 회사' 라고 표현하고 싶습니다.
규모가 작은 회사는 맞습니다.
실제로 정직원 12명으로 작은 규모입니다.
하지만 매년 소리소문 없이 연 150억 정도의 매출을 내는
1인당 10억 이상의 고성과를 내는 큰 회사입니다.

그리고 저희 회사는,
요즘처럼 쉽게 퇴사하는 분위기에 역행하는 회사입니다.
2017년 설립되어서 회사의 역사가 짧은 편이지만
팀원들은 회사의 장기적인 비전을 믿고 같이 나아가고 있습니다.

저희 씨오케이컴퍼니는
건강기능식품을 생산 및 판매하는 회사입니다.
주로 온라인으로 B2C로 판매를 합니다.
(저희 제품을 보시려면 여기 링크를 누르시면 확인 가능합니다.)

지원자 여러분이 입사를 하신다면,
어떤 업무를 하실지 말씀드리겠습니다.
저희의 메인 상품은, 흔히 영양제라 불리는 건강기능식품입니다.
건강기능식품은 일반 상품보다는 광고 표현이 제한적입니다.
그 외 일반적인 퍼포먼스 마케팅과 동일한 업무를 할 것입니다.
당연한 이야기지만, 자사 제품에 한해서 마케팅을 진행합니다.

상품을(영양제) 먼저 스터디하고,
이 상품이 필요한 잠재고객에 대해 스터디를 합니다.
그리고 광고 채널에 맞게 소재를 제작합니다.
광고 금액을 설정하고 노출(도달), 클릭률, 전환률, ROAS를 측정합니다.
광고 최적화를 위해 A/B테스트를 진행하면서
점점 광고 효율을 끌어 올리는 업무를 하실겁니다.

처음에는 네이버/구글 광고 위주로 시작을 하며
카카오/페북인스타로 확장할 예정입니다.

이제 대략적으로 여러분에게 필요한 정보는 제공한 것 같습니다.
(추가적으로 궁금한 내용은 면접때 상세히 질문해주세요. 모두 답변 드리겠습니다)

그럼 이제 저희 회사가 원하는 퍼포먼스 마케터는
어떤 분인지 말씀드리겠습니다.

먼저 학력/나이/성별은 중요하지 않습니다.
이번 채용에서는 2가지를 중점적으로 볼 예정입니다.

첫번째는 방항성입니다.
저희 회사는 단순히 돈을 벌기 위해 존재하지 않습니다.
나는 왜 일을 하는가?
일이란 나에게 어떤 의미인지, 깊게 고민해보신 분을 찾습니다.
일을 하는 이유가 돈 이상의 다른 목적이 있으신분,
그 가치가 저희와 비슷하신 분을 찾고 있습니다.

두번째는 성향입니다.
퍼포먼스 마케팅은 연구원 성향을 가진분에게 적합하다고 생각합니다.
넓고 얇게 아는 것이 아니라, 좁고 깊게 파고드는 성향.
가설을 세우고 실행 후 검증하는 것을 반복하는
연구원 성향이신 분이 적합한 포지션이라 생각합니다.
(추가적으로, 사람의 심리에 대해서도 정통하신 분이라면 금상첨화입니다.)


본인이 이 2가지 조건에 해당한다면, 지금 바로 지원해주세요.
(퍼포먼스 마케터에게 실행력 또한 중요한 자질인거 아시죠?!)

1차 서류를 통과하신 분들에게
개별적으로 연락드려 면접 일정을 잡도록 하겠습니다.

면접 장소는 서울 가산 디지털단지내 사무실입니다.



우연한 기회로,           바뀔 수 있습니다.
그럼 기다리겠습니다.

긴 글 시간내 읽어 주셔서 감사합니다.", 구글네이버카카오 등 검색디스플레이 광고 캠페인 전략 제안 및 발굴 캠페인 리포트 작성 및 결과 분석,"  ▶ 근 무 지  : 서울 금천구 가산디지털단지
  ▶ 근 무 일  : 주 5일 (월 ~ 금)
  ▶ 근무시간 : 오전 8시 30분 ~ 오후 5시 30분
  ▶ 급 여      : 3,600만원","  ▶ 채용절차 : 서류 전형 → 면접 → 최종합격
      (면접 일정은 서류합격자에 한하여 개별안내 예정입니다)","서울 금천구 가산디지털1로 225, 507호 506호,507호", 경력  2년 이상 학력나이성별  무관 마케팅 대행사 경험 엑셀 프로그램 포토샵 프로그램 기본적인 이미지 편집 가능자,1675
스마트인재개발원(사),정규직,"['취업지원', '채용', '교육', '취업성공패키지', '취업알선', '취업상담', '기업영업', '취업교육', '취업컨설팅', '취업']","(사)스마트인재개발원은 2016년에 설립되어 매년 광주/전남 및 서울에서 K-Digital Training 빅데이터/인공지능/프로그래밍 등 디지털신기술 분야만 전문으로 60여개 이상 과정을 운영하고있는 교육기관입니다. 올해부터는 광주인공지능사관학교 주 운영 기관으로 선정되는 등 급속도로 성장중인 디지털 분야 교육기관 입니다.

성장과 혁신을 거듭하고 있는만큼 함께할 팀원이 필요합니다. 저희가 선호하는 인재상은 함께 가는 사람, 공유공감형 인재입니다. 
자유롭고 혁신적인 환경에서 함께 성장할 팀원이 되고 싶으신분 들의 많은 지원 부탁드립니다.", 취업역량강화 프로그램 운영 기업발굴 및 취업연계 수료생 취업관리 취업관련 행사 개최 및 운영 기업 네트워크관리,서류전형 > 실무진면접 > 임원면접 > 합격/입사,"각종 수당/인센티브 지급
관련도서/콘텐츠 무제한 지원
외부강의/컨퍼런스 지원
간식/회식비 무제한 지원
대학원 등록금 지원","광주 동구 예술길 31-15, 3층",에 걸맞는 분 관련 업무 유경험자,4690
