회사명,고용 형태,스킬,기업 소개,주요 업무,채용 절차,복리후생,회사위치,자격요건 및 우대사항,index
핀다,정규직,"['CS', '고객관리', '고객지원']","어렵고 복잡한, 그렇지만 우리 일상 생활에 깊숙이 관여하고 있는 금융.
핀다는 소수만 누릴 수 있던 금융의 정보 접근성과 혜택을 모든 사람들이 누리고 더 나은 금융선택을 할 수 있도록 돕고자 합니다.
금융 선택에 앞서 불필요한 감정비용과 기회비용을 쓰지 않도록,
자신의 현금 흐름을 스스로 디자인하고 더 나은 금융 선택을 할 수 있도록,
'누구나 현금 걱정 없는 사회', 핀다가 만들어가려 합니다.

핀다는 2019년 혁신금융서비스 1호로 선정된 이후, 공동인증서 연동만으로 고객에게 5분 내 최적의 대출 조건을 조회해주는 비교대출 시장을 개척했습니다. 이러한 혁신성을 바탕으로 2021년 금융소비자거래법 상의 '금융상품판매대리중개업'으로 공식 등록되었고, 이후 업계 최다 수준인 62개 금융사와 제휴하여 300여개의 대출 상품을 고객에게 제공해 왔습니다. 그 결과, 2022년 6월을 기준으로 핀다를 통해 실행된 대출중개 누적 승인액은 1000조를 돌파했습니다.

2022년 핀다는 마이데이터(본인신용정보관리업)를 활용하여 고객의 대출 전반에 대한 비교부터 실시, 관리, 대환, 상환에 이르기까지 맞춤형 통합 관리를 실시하고 있습니다. 뿐만 아니라 대출상속 안전장치, 업계 최초 악성 앱 차단 솔루션 페이크파인더 탑재를 통해 고객을 보호하고 고객에게 대출의 주도권을 돌려드리기 위해 끊임없이 노력하고 있습니다.

자동차 금융 서비스 론칭, 빅데이터 상권분석 플랫폼 오픈업 인수 등 이종산업 간의 데이터 결합을 통해 금융 혁신을 증폭시킨 핀다는, 개인이 자신의 현금 흐름을 스스로 디자인할 수 있는 세상을 만들어가고 있습니다.
대출을 넘어 고객이 삶의 전반에서 개인에 꼭 맞는 금융 정보를 적시에 제공받을 수 있도록 하는 것, 그것이 핀다가 그리는 미래입니다.",핀다 CX 매니저는 이용자들의 문제를 해결하고 프로덕트 완성도를 높이기 위해 일합니다 채널톡으로 유입되는 이용자 문의를 파악하고 해결책을 안내합니다 채널톡 응대상담에 필요한 매뉴얼 및 스크립트를 제작하고 지속적으로 개선합니다 도메인대출 및 신용 전문성을 활용하여 대출 및 신용 관련 심층 문의를 담당하고 해당 영역에 대한 팀 내부 지식 개발 및 학습을 주도합니다,"• 서류 전형 > 1차 인터뷰 (당일 실기 테스트 포함) > 2차 인터뷰 > 3차 인터뷰 > 레퍼런스 체크 > 처우 협의 > 최종 합격
• 지원자 경력 및 채용 현황에 따라 일부 절차가 변경될 수 있습니다.","역할에 맞는 보상을 제공합니다.
• 적극적인 스톡옵션 제도를 운영합니다.
• 능력과 성과에 따라 업계 최고 수준으로 보상합니다.
• 전사 목표 달성 수준에 따라 성과급을 지급합니다.
• 우수 인재 추천에 대한 포상을 진행합니다. (최대 1,000만원)
• 핵심 서비스나 기술, 전략에 대한 의사 결정에 참여합니다.

개인의 성장을 응원합니다.
• 컨퍼런스, 강의, 도서 등 업무 역량 개발 비용을 지원합니다.
• 커리어 개발 콘텐츠를 지원합니다. (퍼블리 등)
• 동료를 공개적으로 칭찬하고 포상합니다. (땡스핀다 피어보너스 제도)
• 재직 중 특허를 내거나 논문을 발행하는 경우, 최대 100만원의 인센티브를 지급합니다.

최고의 업무 환경을 지원합니다.
• 업무에 가장 잘 몰입할 수 있는 환경을 스스로 디자인합니다. (자율 출퇴근,주 2회까지 재택근무 등)
• 효율적 근무를 위해 최신 업무 장비를 최대 120만원 지원합니다. (2년마다 반복 지원)
• 안전한 귀가를 돕습니다. (외근/야간/휴일 근무시 택시비 지원)
• 즐거운 회사 생활을 위해 팀 런치/커피를 지원합니다.

개인과 가족의 삶을 존중합니다.
• 일상을 벗어나 새로운 곳에서 일할 수 있는 워케이션 제도를 운영합니다. (최대 3주)
• 충분한 휴식과 재충전을 위한 리프레쉬 휴가와 휴가비용 100만원을 지원합니다. (3년마다 2주)
• 매년 30만원 상당의 건강검진을 지원합니다. (본인 및 가족 분할 사용 가능)
• 핀다만의 Special Day Off 를 운영합니다. (연 2회)
• 가족의 소중한 순간을 놓치지 않도록 핀다가 함께 합니다. (예비부모 휴가, 자녀 입학식/졸업식 휴가)
• 구성원의 새로운 시작을 응원하기 위해 입학식과 졸업식 휴가를 제공합니다.
• 여유로운 명절/연말을 위해 오전근무만 진행합니다. (명절 선물까지!!) ",서울특별시 강남구 테헤란로 518 한국섬유산업연합회 4층 핀다, 대출 및 신용상담 등 도메인과 밀접한 업무를 경험해보신 분 대출 및 신용관리에 대해 깊이 이해하고 있으며 변화하는 정책에 빠르게 대응하실 수 있는 분 고객응대고객경험개선 업무 경력이 2년 이상인 분 모두가 이해할 수 있는 쉬운 문장을 구성하고 정확하게 표현하기 위해 노력하는 분 고객과의 대화에서 문제의 핵심을 찾고 해결하는 과정에 즐거움을 느끼는 분 엑셀 협업툴jira slack 등 활용이 익숙하고 신규Tool 학습능력이 높은 분 비대면 대출 프로세스에 대한 이해도를 갖춘 분 신용대출 또는 담보대출을 실행하고 상환해 본 경험을 가지고 계신 분 상담 코칭 경험 또는 관련 자격을 보유하신 분 애자일한 업무 방식 다양한 이해관계자와의 커뮤니케이션을 경험해 보신 분,768
(주)한국신용데이터,정규직,"['java', 'Spring framework', 'kotlin', 'MYSQL']","""사업의 모든 순간. 더 쉽게, 더 빠르게, 더 똑똑하게""

한국신용데이터(KCD)는 사장님들이 사업을 시작하고, 운영하고, 성장시키는 모든 과정이 쉬워지도록 돕습니다. 사장님이 사업의 모든 순간 마주하는 문제를 데이터와 연결로 풀어내고 있습니다.

‘그래서 오늘 통장에 돈이 얼마나 들어올까’

시작은 사장님들이 매일 하는 짧은 질문이었습니다. 2017년, 이 숫자를 쉽게 확인할 수 있도록 카카오톡 챗봇 기반의 매출 관리 서비스 캐시노트가 탄생했습니다. 이제 130만 명이 넘는 사장님과 함께하는 캐시노트는 매출 관리를 넘어 고객 관리ㆍ금융ㆍ물품 구매ㆍ사장님 커뮤니티 등 통합 경영 솔루션을 제공합니다.

KCD의 첫 번째 핵심 가치는 ‘사장님에 대한 공감’입니다. 이를 바탕으로 사장님의 문제를 풀어가는 영역에서 늘 시장을 앞서 왔습니다. 카카오, KB국민은행, KT, 신한카드, 삼성화재, GS, 두나무 등 업계 1위 기업들로부터 총 1600여억 원의 투자를 받았고, 2022년 10월 창업 6년 만에 유니콘에 등극하며 오직 사장님을 위한 서비스를 빠르게 늘려나가고 있습니다.

KCD는 사업의 모든 순간, 누구나 기술 혜택을 누리는 세상을 꿈꿉니다. 이 여정을 함께할 동료를 기다립니다.


User Lifecycle 팀 소개
유저 라이프사이클 팀은 사장님들께 제품의 가치를 전달하고 사장님들이 제품을 100% 활용할 수 있도록 도우면서 첫 만남 이후 주요 고객이 되실 때까지 일어나는 전환 과정을 맡습니다.
우리는 사장님들에게 최적화된 온보딩 경험과 캐시노트 서비스의 와우포인트를 제공하며 사장님들이 캐시노트 내 다양한 서비스들을 자연스럽게 사용할 수 있도록 제품 학습과정에 집중합니다.
이를 위해 사장들님이 간편가입, 사장님 인증, 매장정보 관리, 각종 데이터 연동 등을 간편하게 하실 수 있도록 공통영역 서비스를 만들고 ‘홈', '알림', '내매장’ 을 통해 쉽고 빠르게 내 상태를 인지할 수 있도록 유도합니다.
유저 라이프사이클 팀이 가장 집중하고 있는 것은 사장님들이 느끼는 다양한 허들을 분석하고 해결하는 것입니다. 사장님들이 정보와 알림을 통해 복잡한 문제를 정확하고 간단하게 인지하고 적극적으로 받아들일 수 있도록 팀원 모두는 각자의 포지션과 관계없이 방법을 고민하고 발견해 나가고 있습니다.",프로덕트 매니저엔지니어와 긴밀히 협업하며 서비스 요구사항에 대한 이해를 바탕으로 문제를 잘 정의하고 기능 추가와 변경에 유연하게 대응할 수 있는 견고한 데이터 모델과 API 를 설계 및 구현 PM 이 무엇을 만들지 고민하는 역할이라면 PE 는 어떻게 만들지 고민하고 실행하는 역할 기획 의도를 구현하기 위한 최적의 설계에 대한 책임 직접 할 수 있는 일 동료팀과 함께 해야 하는 일 외부 리소스를 활용해야 하는 일을 구분하고 조율 프로덕트 퀄리티에 대한 책임 실행 및 운영프로덕트 기능 개발 서비스 초기 MVPMinimum Viable Product 설계 및 PMFProductMarket Fit 검증을 위한 효율적인 제품 스펙 논의기반 설계 데이터 연동 및 서비스 활용 위한 데이터 엔지니어링 협업 초기 DB 설계 및 신규 API 개발 서버 인프라 개선 및 장애 대응 운영 자동화,"• 경력 위주로 작성된 지원서(이력서 및 경력기술서 or 포트폴리오)를 준비하고 지원하기
• KCD 인재영입 매니저와의 Tea Time
  - Introduction Meeting을 통해 조직 및 포지션에 대한 이해도를 높입니다.
• 지원자와 해당 포지션의 Hiring Manager가 서로를 알아가는 시간인 Casual Talk
• 인재영입 Mini Project
  - KCD의 모든 포지션은 작은 프로젝트 절차를 포함하고 있습니다.
  - 지원하신 분야에 관계된 작은 프로젝트를 드리고, 해당 프로젝트 결과물을 중심으로 직군인터뷰 절차를 갈음합니다.
  - 지원하신 분이 재직 중임을 전제했을 때 주중 저녁과 주말에 시간을 내신다면 통상적으로 1~2주 내외(10~20시간)가 소요됩니다.
  - 완성된 프로젝트 구현 결과를 중심으로 해당 팀과 함께 랩업미팅을 진행합니다.
  - 랩업미팅 완료시 소요하신 시간에 대해서 적합한 보상을 해드립니다.
• Team Interview
  협업이 있는 타부서 리더 및 CEO가 참석하는 최종 인터뷰를 진행합니다.
  - 타부서 리더와 인터뷰(1-2세션)
  - CEO와 1:1 인터뷰


※ 모든 절차는 오피스 방문 없이, 화상으로도 진행 가능합니다.
※ 상세 프로세스는 서류합격자에게 별도 안내 예정입니다.
※ 상황에 따라 프로세스가 일부 변경될 수 있습니다.","소수 정예로 확장 가능한 사업을 영위하기 때문에 많은 시간을 들여 최고 수준의 역량을 보유한 분을 모시고 있습니다. 가파른 성장과 안정적인 재무구조는 경쟁력 있는 보상 수준을 지속할 수 있게 해주기에 업계 최고 수준의 보상 및 건강한 복지제도를 제공해드리고 있습니다.

한국신용데이터의 복지는 Physical, Mental, Financial 이 세가지에 주안점을 두고 있으며, 구성원들이 업무에만 몰입할수 있는 환경 조성에 힘쓰고 있습니다.
• 2년주기 언제든 연계제휴병원에서 가족 건강검진(배우자 부모님까지) 프로그램 제공
• 입사시 구성원 실손의료비보험 가입 제공
• 전국최대규모 심리상담업체를 통한 심리상담 프로그램 제공
• 구성원 개인의 재무적 건강을 위해 전문업체를 통해 세무/재무 컨설팅을 지원
• 쾌적한 공간: 공기질 모니터링(Awair Enterprise)과 공조 준자동화, 분리수거 공간 일 2회 정돈 등
• 업무공간의 생산성: 회의공간의 생산성을 높일 수 있는 장치 구비(유/무선 연결, 어댑터 여분, 판서도구와 배선정돈), 조명 등
• 최신형 업무 장비 제공: 최신형 노트북 선택, 듀얼모니터, 스탠딩데스크 등 장비 제공
• 주차: 오피스 건물내 주차 또는 개별 주차장 주차시 주차비 일부지원","서울특별시 강남구 테헤란로 127 (하나금융그룹 강남사옥) 4층, 5층",기술 및 경험JavaKotlin  Spring Framework 로 서비스를 개발한 경험3년 이상PostgreSQL MySQL 등 DB 데이터 모델링 경험비즈니스 요건을 빠르게 이해하고 능숙하게 데이터 모델과 API를 디자인할 수 있는 능력복잡한 비지니스 로직을 정확하고 빠르게 이해하며 기술 적자를 쌓지 않는 문제 해결 능력빠르고 신중한 의사결정으로 업무 진행 중 병목을 효과적으로 해소하는 능력태도실패를 두려워하지 않고 반드시 결과까지 만들어 내는 도전정신을 가지고 계신 분사업초기에 직면할 수 있는 다양한 이슈들에 유연하게 대응하며 문제 해결에 집중할 수 있는 분기대하지 않았던 결과를 마주했을 때 책임 소재를 묻기보다 근본적인 원인을 찾아 개선하는데 주력할 수 있는 분구성원들의 의견을 존중하고 겸손한 커뮤니케이션 능력을 가지고 팀원들의 신뢰자산을 쌓을 수 있는 분기술 및 경험가설 검증을 위한 최소 기능 제품을 잘 정의하고 단계적 개선을 통해 성장시켜 본 경험대용량 데이터 및 트래픽을 안정적으로 처리하는 인프라 설계 및 구축 경험테스트 및 배포 자동화 기술에 대한 이해와 실무 활용 경험,2237
(주)한국신용데이터,정규직,"['java', 'Spring framework', 'kotlin']","""사업의 모든 순간. 더 쉽게, 더 빠르게, 더 똑똑하게""

한국신용데이터(KCD)는 사장님들이 사업을 시작하고, 운영하고, 성장시키는 모든 과정이 쉬워지도록 돕습니다. 사장님이 사업의 모든 순간 마주하는 문제를 데이터와 연결로 풀어내고 있습니다.

‘그래서 오늘 통장에 돈이 얼마나 들어올까’

시작은 사장님들이 매일 하는 짧은 질문이었습니다. 2017년, 이 숫자를 쉽게 확인할 수 있도록 카카오톡 챗봇 기반의 매출 관리 서비스 캐시노트가 탄생했습니다. 이제 130만 명이 넘는 사장님과 함께하는 캐시노트는 매출 관리를 넘어 고객 관리ㆍ금융ㆍ물품 구매ㆍ사장님 커뮤니티 등 통합 경영 솔루션을 제공합니다.

KCD의 첫 번째 핵심 가치는 ‘사장님에 대한 공감’입니다. 이를 바탕으로 사장님의 문제를 풀어가는 영역에서 늘 시장을 앞서 왔습니다. 카카오, KB국민은행, KT, 신한카드, 삼성화재, GS, 두나무 등 업계 1위 기업들로부터 총 1600여억 원의 투자를 받았고, 2022년 10월 창업 6년 만에 유니콘에 등극하며 오직 사장님을 위한 서비스를 빠르게 늘려나가고 있습니다.

KCD는 사업의 모든 순간, 누구나 기술 혜택을 누리는 세상을 꿈꿉니다. 이 여정을 함께할 동료를 기다립니다.


Marketplace 팀 소개
한국신용데이터(Korea Credit Data, KCD)는 가게 사장님들이 사업을 시작하고, 운영하고, 성장시키는 모든 과정을 돕는 회사입니다. KCD 본사, 한국결제네트웍스(Korea Payment Networks), 한국평가정보(Korea Credit Service), 아임유 등 6개의 공동체 회사에서 캐시노트를 중심으로 200만 개에 달하는 사업장에 다양한 서비스를 제공하고 있습니다. 
2023년 여름 현재, 캐시노트를 이용하는 사장님들은 매년 90조 원을 조달하고, 170조 원 규모의 재화와 용역을 매입한 것을 기초로 250조 원 규모의 매출을 일으키고 있는데요. 사장님들은 소비자보다 더 빈번히 더 다양한 상품을 매입하지만 개별 가게를 운영하는 입장에서 협상력을 가지기도 어렵고, 가게 운영에 바쁜 중에도 직접 발주를 처리해야 합니다. 이러한 맥락에서 캐시노트 마켓플레이스는 사장님들이 식자재 및 원부자재를 탐색하고 매입하는 순간을 더 쉽게, 발주를 더 빠르게, 재고관리를 더 똑똑하게 만들어주는 제품으로 발전하고자 합니다. ",프로덕트 매니저엔지니어와 긴밀히 협업하며 서비스 요구사항에 대한 이해를 바탕으로 문제를 잘 정의하고 기능 추가와 변경에 유연하게 대응할 수 있는 견고한 데이터 모델과 API 를 설계 및 구현 PM 이 무엇을 만들지 고민하는 역할이라면 PE 는 어떻게 만들지 고민하고 실행하는 역할 기획 의도를 구현하기 위한 최적의 설계에 대한 책임 직접 할 수 있는 일 동료팀과 함께 해야 하는 일 외부 리소스를 활용해야 하는 일을 구분하고 조율 프로덕트 퀄리티에 대한 책임 실행 및 운영프로덕트 기능 개발 Marketplace 서비스피처 스펙 논의 및 기반 설계구현 데이터 연동 및 서비스 활용 위한 데이터 엔지니어링 협업 초기 DB 설계 및 신규 API 개발 기존 장부 API 개선 서버 인프라 개선 및 장애 대응 운영 자동화,"• 경력 위주로 작성된 지원서(이력서 및 경력기술서 or 포트폴리오)를 준비하고 지원하기
• KCD 인재영입 매니저와의 Tea Time
  - Introduction Meeting을 통해 조직 및 포지션에 대한 이해도를 높입니다.
• 지원자와 해당 포지션의 Hiring Manager가 서로를 알아가는 시간인 Casual Talk
• 인재영입 Mini Project
  - KCD의 모든 포지션은 작은 프로젝트 절차를 포함하고 있습니다.
  - 지원하신 분야에 관계된 작은 프로젝트를 드리고, 해당 프로젝트 결과물을 중심으로 직군인터뷰 절차를 갈음합니다.
  - 지원하신 분이 재직 중임을 전제했을 때 주중 저녁과 주말에 시간을 내신다면 통상적으로 1~2주 내외(10~20시간)가 소요됩니다.
  - 완성된 프로젝트 구현 결과를 중심으로 해당 팀과 함께 랩업미팅을 진행합니다.
  - 랩업미팅 완료시 소요하신 시간에 대해서 적합한 보상을 해드립니다.
• Team Interview
  협업이 있는 타부서 리더 및 CEO가 참석하는 최종 인터뷰를 진행합니다.
  - 타부서 리더와 인터뷰(1-2세션)
  - CEO와 1:1 인터뷰


※ 모든 절차는 오피스 방문 없이, 화상으로도 진행 가능합니다.
※ 상세 프로세스는 서류합격자에게 별도 안내 예정입니다.
※ 상황에 따라 프로세스가 일부 변경될 수 있습니다.","소수 정예로 확장 가능한 사업을 영위하기 때문에 많은 시간을 들여 최고 수준의 역량을 보유한 분을 모시고 있습니다. 가파른 성장과 안정적인 재무구조는 경쟁력 있는 보상 수준을 지속할 수 있게 해주기에 업계 최고 수준의 보상 및 건강한 복지제도를 제공해드리고 있습니다.

한국신용데이터의 복지는 Physical, Mental, Financial 이 세가지에 주안점을 두고 있으며, 구성원들이 업무에만 몰입할수 있는 환경 조성에 힘쓰고 있습니다.
• 2년주기 언제든 연계제휴병원에서 가족 건강검진(배우자 부모님까지) 프로그램 제공
• 입사시 구성원 실손의료비보험 가입 제공
• 전국최대규모 심리상담업체를 통한 심리상담 프로그램 제공
• 구성원 개인의 재무적 건강을 위해 전문업체를 통해 세무/재무 컨설팅을 지원
• 쾌적한 공간: 공기질 모니터링(Awair Enterprise)과 공조 준자동화, 분리수거 공간 일 2회 정돈 등
• 업무공간의 생산성: 회의공간의 생산성을 높일 수 있는 장치 구비(유/무선 연결, 어댑터 여분, 판서도구와 배선정돈), 조명 등
• 최신형 업무 장비 제공: 최신형 노트북 선택, 듀얼모니터, 스탠딩데스크 등 장비 제공
• 주차: 오피스 건물내 주차 또는 개별 주차장 주차시 주차비 일부지원","서울특별시 강남구 테헤란로 127 (하나금융그룹 강남사옥) 4층, 5층",기술 및 경험KotlinJava로 Spring Framework 기반의 서비스를 개발한 경험자료구조 알고리즘 OS 데이터베이스 등 기초 전산 지식이 있는 분비즈니스 요건을 빠르게 이해하고 능숙하게 데이터 모델과 API를 디자인할 수 있는 능력복잡한 비지니스 로직을 정확하고 빠르게 이해하며 기술 적자를 쌓지 않는 문제 해결 능력빠르고 신중한 의사결정으로 업무 진행 중 병목을 효과적으로 해소하는 능력태도실패를 두려워하지 않고 반드시 결과까지 만들어 내는 도전정신을 가지고 계신 분사업초기에 직면할 수 있는 다양한 이슈들에 유연하게 대응하며 문제 해결에 집중할 수 있는 분기대하지 않았던 결과를 마주했을 때 책임 소재를 묻기보다 근본적인 원인을 찾아 개선하는데 주력할 수 있는 분구성원들의 의견을 존중하고 겸손한 커뮤니케이션 능력을 가지고 팀원들의 신뢰자산을 쌓을 수 있는 분주문결제 등 이커머스 시스템 설계 경험기획디자인사업실 등 다양한 직군과 원활히 소통하며 함께 나아갈 수 있는 협업 능력을 갖춘 분 AWS와 같은 Cloud 환경에서 빌드 배포 모니터링 등의 운영 경험이 있으신 분 비동기 시스템 워크플로우 설계 및 개발 경험이 있으신 분Application 트러블슈팅 및 성능 최적화 경험이 있으신 분,2238
(주)한국신용데이터,정규직,"['java', 'jpa', 'kotlin', 'spring boot']","""사업의 모든 순간. 더 쉽게, 더 빠르게, 더 똑똑하게""

한국신용데이터(KCD)는 사장님들이 사업을 시작하고, 운영하고, 성장시키는 모든 과정이 쉬워지도록 돕습니다. 사장님이 사업의 모든 순간 마주하는 문제를 데이터와 연결로 풀어내고 있습니다.

‘그래서 오늘 통장에 돈이 얼마나 들어올까’

시작은 사장님들이 매일 하는 짧은 질문이었습니다. 2017년, 이 숫자를 쉽게 확인할 수 있도록 카카오톡 챗봇 기반의 매출 관리 서비스 캐시노트가 탄생했습니다. 이제 130만 명이 넘는 사장님과 함께하는 캐시노트는 매출 관리를 넘어 고객 관리ㆍ금융ㆍ물품 구매ㆍ사장님 커뮤니티 등 통합 경영 솔루션을 제공합니다.

KCD의 첫 번째 핵심 가치는 ‘사장님에 대한 공감’입니다. 이를 바탕으로 사장님의 문제를 풀어가는 영역에서 늘 시장을 앞서 왔습니다. 카카오, KB국민은행, KT, 신한카드, 삼성화재, GS, 두나무 등 업계 1위 기업들로부터 총 1600여억 원의 투자를 받았고, 2022년 10월 창업 6년 만에 유니콘에 등극하며 오직 사장님을 위한 서비스를 빠르게 늘려나가고 있습니다.

KCD는 사업의 모든 순간, 누구나 기술 혜택을 누리는 세상을 꿈꿉니다. 이 여정을 함께할 동료를 기다립니다.


Banking Team 소개
KCD 뱅킹팀은 소상공인에게 유독 가혹한 금융환경을 혁신적으로 개선하기 위해 존재합니다. 우리는 철저히 고객의 입장에서 우선순위를 결정하며, 사장님들이 처한 금융 Pain Point를 쉽고 편하게 풀어내는 것에 집중합니다.
뱅킹팀에서는 각자의 포지션과 관계없이 모두가 기획자(PM)처럼 일합니다. 우리는 높은 자율성과 신뢰자산을 기반으로 사업자의 금융생태계를 근원적으로 개선하기 위한 가설들을 수립하며, 이를 치밀하게 검증/개선해 냅니다. 이 과정에서 우리는 함께 성장하고, One Team 으로 나아갑니다.", 프로덕트 매니저엔지니어와 긴밀히 협업하며 서비스 요구사항에 대한 이해를 바탕으로 문제를 잘 정의하고 기능 추가와 변경에 유연하게 대응할 수 있는 견고한 데이터 모델과 API 를 설계 및 구현   PM 이 무엇을 만들지 고민하는 역할이라면 PE 는 어떻게 만들지 고민하고 실행하는 역할    기획 의도를 구현하기 위한 최적의 설계에 대한 책임   직접 할 수 있는 일 동료팀과 함께 해야 하는 일 외부 리소스를 활용해야 하는 일을 구분하고 조율   프로덕트 퀄리티에 대한 책임 실행 및 운영 프로덕트 기능 개발   오픈뱅킹을 활용한 송금 결제 기능 개발   금융사 금융상품 연동 중개광고   인앱 형태의 금융서비스 연동 BaaS   본인대표법인 인증 체계 및 각종 증빙 발급 대행 프로덕트 운영 서버 인프라 개선 장애 대응 및 자동화,"• 경력 위주로 작성된 지원서(이력서 및 경력기술서 or 포트폴리오)를 준비하고 지원하기
• KCD 인재영입 매니저와의 Tea Time
  - Introduction Meeting을 통해 조직 및 포지션에 대한 이해도를 높입니다.
• 지원자와 해당 포지션의 Hiring Manager가 서로를 알아가는 시간인 Casual Talk
• 인재영입 Mini Project
  - KCD의 모든 포지션은 작은 프로젝트 절차를 포함하고 있습니다.
  - 지원하신 분야에 관계된 작은 프로젝트를 드리고, 해당 프로젝트 결과물을 중심으로 직군인터뷰 절차를 갈음합니다.
  - 지원하신 분이 재직 중임을 전제했을 때 주중 저녁과 주말에 시간을 내신다면 통상적으로 1~2주 내외(10~20시간)가 소요됩니다.
  - 완성된 프로젝트 구현 결과를 중심으로 해당 팀과 함께 랩업미팅을 진행합니다.
  - 랩업미팅 완료시 소요하신 시간에 대해서 적합한 보상을 해드립니다.
• Team Interview
  협업이 있는 타부서 리더 및 CEO가 참석하는 최종 인터뷰를 진행합니다.
  - 타부서 리더와 인터뷰(1-2세션)
  - CEO와 1:1 인터뷰


※ 모든 절차는 오피스 방문 없이, 화상으로도 진행 가능합니다.
※ 상세 프로세스는 서류합격자에게 별도 안내 예정입니다.
※ 상황에 따라 프로세스가 일부 변경될 수 있습니다.","소수 정예로 확장 가능한 사업을 영위하기 때문에 많은 시간을 들여 최고 수준의 역량을 보유한 분을 모시고 있습니다. 가파른 성장과 안정적인 재무구조는 경쟁력 있는 보상 수준을 지속할 수 있게 해주기에 업계 최고 수준의 보상 및 건강한 복지제도를 제공해드리고 있습니다.

한국신용데이터의 복지는 Physical, Mental, Financial 이 세가지에 주안점을 두고 있으며, 구성원들이 업무에만 몰입할수 있는 환경 조성에 힘쓰고 있습니다.
• 2년주기 언제든 연계제휴병원에서 가족 건강검진(배우자 부모님까지) 프로그램 제공
• 입사시 구성원 실손의료비보험 가입 제공
• 전국최대규모 심리상담업체를 통한 심리상담 프로그램 제공
• 구성원 개인의 재무적 건강을 위해 전문업체를 통해 세무/재무 컨설팅을 지원
• 쾌적한 공간: 공기질 모니터링(Awair Enterprise)과 공조 준자동화, 분리수거 공간 일 2회 정돈 등
• 업무공간의 생산성: 회의공간의 생산성을 높일 수 있는 장치 구비(유/무선 연결, 어댑터 여분, 판서도구와 배선정돈), 조명 등
• 최신형 업무 장비 제공: 최신형 노트북 선택, 듀얼모니터, 스탠딩데스크 등 장비 제공
• 주차: 오피스 건물내 주차 또는 개별 주차장 주차시 주차비 일부지원","서울특별시 강남구 테헤란로 127 (하나금융그룹 강남사옥) 4층, 5층",기술 및 경험자료구조 JavaKotlin기반에서 SpringbootJPA로 개발 및 운영 경험이 있으신 분RDB에서 대용량 처리를 고려한 테이블 설계경험이 있으신 분B2B RESTFul API 서버개발경험이 있으신 분최소 3년이상의 개발 경험 또는 그에 준하는 경험이 있다는 스스로 생각하시는 분태도본인의 이상만을 추구하기 보다는 정해진 리소스를 바탕으로 합리적으로 일이 될 수 있도록 결정하고 협업할 수 있는 분실패를 두려워하지 않고 반드시 결과까지 만들어 내는 도전정신을 가지고 계신 분사업초기에 직면할 수 있는 다양한 이슈들에 유연하게 대응하며 문제 해결에 집중할 수 있는 분기대하지 않았던 결과를 마주했을 때 책임 소재를 묻기보다 근본적인 원인을 찾아 개선하는데 주력할 수 있는 분구성원들의 의견을 존중하고 겸손한 커뮤니케이션 능력을 가지고 팀원들의 신뢰자산을 쌓을 수 있는 분기술 및 경험AWS ECS Docker를 사용한 서비스 운영경험이 있는 분오픈소스 솔루션Apache Nginx Redis RabbitMq Spring Cloud의 활용 및 운영 경험이 있는 분Monolithic환경을 MSA환경으로 전환해본 경험이 있는 분대용량 데이터 및 트래픽을 안정적으로 처리하는 인프라 설계 및 구축 경험이 있는 분테스트 및 배포 자동화 기술에 대한 이해와 실무 활용 경험이 있는 분핀테크 도메인에서 개발 및 설계 경험이 있는 분,2239
