회사명,고용 형태,스킬,기업 소개,주요 업무,자격 요건,우대 사항,채용 절차,복리후생,회사위치,직무(복수선택),직무_lv1,직무_lv2
(주)삼영에스앤씨,정규직,"['데이터분석', '측정', '제품', '문서관리']","(주)삼영S&C는 녹색성장의 근간인 환경, 에너지, 건강과 관련된 센서와 그 응용제품을 생산하는 회사로서, 
기초소자를 만드는 반도체 공정에서부터 모듈패키징, 트랜스미터 완제품에 이르는 일괄 공정을 수행할수있는
핵심 인력과 기술, 설비를 한 지붕 아래 갖추고 있습니다

1993년 국내 최조로 저항형 습도센서 개발을 시작으로 정전용량식 온습도센서, 먼지센서 등 IAQ(실내공가질)와
관련한 센서의 핵심 원천기술과 공정 및 양산기술을 오랜 기간 축적하여 이 분야에서 세계적인 전문 기업으로 
도약하고 있습니다","제품측정 평가 및 DATA 분석
측정 장비관리
문서관리 및 사내 시스템 실무",고졸이상(전기/전자전공),엑셀 활용 가능자,서류전형-1차면접-2차면접-임원면접-최종합격,"목돈이 필요할 땐 회사에서 도와드려요. 직원사내대출 제도 실시
식비, 메뉴 걱정하지마세요. 중식 무료제공+퇴근 후 저녁도 먹고가세요
주차걱정NO! 넓고 쾌적한 주차장 완비
열심히 일한자! 떠나라! 연차 외 별도 하계휴가 4일
회사만 배불리지 않아요! 스톡옵션/우리사주제도
편한 복장으로 편하게 일하세요. 자율복장/유니폼(점퍼)제공",경기 성남시 중원구 상대원1동 150,"['금속/재료/신소재', '기계']",['연구개발'],"['금속/재료/신소재', '기계']"
