회사명,고용 형태,스킬,기업 소개,주요 업무,자격 요건,우대 사항,채용 절차,복리후생,회사위치,직무(복수선택),직무_lv1,직무_lv2
메이크스타(주),정규직,"['매니저', '매니지먼트', '스케줄관리']","BTS, 오징어게임, 기생충 등으로 대표되는 우리나라의 문화 콘텐츠는 참신성과 혁신성을 인정받으며 전 세계인들에게 큰 사랑을 받고 있습니다. 메이크스타는 국내의 콘텐츠 제작자와 전세계 팬들을 연결하는 글로벌 엔터테인먼트 플랫폼으로, 다양한 엔터 상품 및 서비스를 제공하고 있습니다.

현재까지 ＜SM, JYP, YG, 큐브, 스타십＞ 등 600팀 이상의 케이팝 아티스트와 협업하였으며, 전세계 235개국에서 사용자가 방문하고 있습니다. 2015년 서비스 런칭 이후 매년 빠르게 성장하고 있으며, 알토스벤처스로부터 투자를 유치하는 등 업계 내에서 가장 주목받고 있는 엔터 스타트업입니다.","• 배우 스케줄/현장 관리
• 매니지먼트","• 고졸자
• 군필자
• 운전면허 소지자",,"전형절차 및 유의사항
• 서류전형 ＞ 실무면접 ＞ (임원면접) ＞ 최종합격
• 전형 절차는 일정 및 상황에 따라 변동될 수 있습니다.
• 면접 일정은 서류 합격자에 한해 수시로 통보됩니다.
• 허위사실이 발견될 경우, 채용 확정 이후라도 채용 취소될 수 있습니다.",https://makestarrecruit.oopy.io/,강남구 학동로23길 29,['연예/엔터테인먼트 '],['미디어/홍보'],['연예/엔터테인먼트 ']
